"2017-07-14 20:30:00",97,77
"2017-07-14 20:35:00",94,77
"2017-07-14 20:40:00",98,72
"2017-07-14 20:45:00",97,54
"2017-07-14 20:50:00",98,78
"2017-07-14 20:55:00",96,52
"2017-07-14 21:00:00",97,63
"2017-07-14 21:05:00",95,62
"2017-07-14 21:10:00",97,50
"2017-07-14 21:15:00",98,63
"2017-07-14 21:20:00",99,55
"2017-07-14 21:25:00",97,59
"2017-07-14 21:30:00",100,63
"2017-07-14 21:35:00",94,56
"2017-07-14 21:40:00",98,61
"2017-07-14 21:45:00",102,52
"2017-07-14 21:50:00",98,65
"2017-07-14 21:55:00",102,61
"2017-07-14 22:00:00",99,55
"2017-07-14 22:05:00",101,51
"2017-07-14 22:10:00",94,57
"2017-07-14 22:15:00",98,54
"2017-07-14 22:20:00",98,47
"2017-07-14 22:25:00",96,49
"2017-07-14 22:30:00",97,46
"2017-07-14 22:35:00",99,33
"2017-07-14 22:40:00",98,41
"2017-07-14 22:45:00",102,41
"2017-07-14 22:50:00",102,34
"2017-07-14 22:55:00",97,33
"2017-07-14 23:00:00",104,29
"2017-07-14 23:05:00",101,34
"2017-07-14 23:10:00",100,43
"2017-07-16 15:35:00",95,91
"2017-07-16 15:40:00",97,93
"2017-07-16 15:45:00",97,94
"2017-07-16 15:50:00",96,98
"2017-07-16 15:55:00",98,96
"2017-07-16 16:00:00",95,104
"2017-07-16 16:05:00",94,103
"2017-07-16 16:10:00",94,101
"2017-07-16 16:15:00",93,106
"2017-07-16 16:20:00",96,93
"2017-07-16 16:25:00",98,91
"2017-07-16 16:30:00",98,82
"2017-07-16 16:35:00",96,83
"2017-07-16 16:40:00",97,88
"2017-07-16 16:45:00",100,83
"2017-07-16 16:50:00",98,94
"2017-07-16 16:55:00",99,92
"2017-07-16 17:00:00",95,98
"2017-07-16 17:10:00",100,76
"2017-07-16 17:15:00",97,92
"2017-07-16 17:20:00",94,85
"2017-07-16 17:25:00",99,89
"2017-07-16 17:30:00",98,67
"2017-07-16 17:35:00",96,88
"2017-07-16 17:40:00",97,84
"2017-07-16 17:45:00",98,77
"2017-07-16 17:50:00",97,74
"2017-07-16 17:55:00",96,88
"2017-07-16 18:00:00",95,76
"2017-07-16 18:05:00",100,70
"2017-07-16 18:10:00",103,58
"2017-07-16 18:15:00",98,72
