"2017-06-02 21:55:00",102,23
"2017-06-02 22:00:00",105,32
"2017-06-02 22:05:00",104,26
"2017-06-02 22:10:00",106,26
"2017-06-02 22:15:00",106,25
"2017-06-02 22:20:00",108,22
"2017-06-02 22:25:00",99,21
"2017-06-02 22:30:00",104,18
"2017-06-02 22:35:00",106,29
"2017-06-02 22:40:00",104,16
"2017-06-02 22:45:00",107,20
"2017-06-02 22:50:00",103,17
"2017-06-02 22:55:00",104,20
"2017-06-02 23:00:00",101,14
"2017-06-02 23:05:00",100,18
"2017-06-02 23:10:00",100,18
"2017-06-02 23:15:00",100,18
"2017-06-02 23:20:00",105,13
"2017-06-02 23:25:00",105,7
"2017-06-02 23:30:00",105,16
"2017-06-02 23:35:00",103,6
"2017-06-02 23:40:00",101,17
"2017-06-02 23:45:00",104,11
"2017-06-02 23:50:00",96,12
"2017-06-02 23:55:00",102,12
"2017-06-03 00:00:00",113,14
"2017-06-03 00:05:00",108,13
"2017-06-03 00:10:00",108,14
"2017-06-03 00:15:00",103,4
"2017-06-03 00:20:00",103,9
"2017-06-03 00:25:00",108,18
"2017-06-03 00:30:00",105,10
"2017-06-03 00:35:00",107,8
"2017-06-03 00:40:00",101,6
"2017-06-03 00:45:00",105,10
"2017-06-03 00:50:00",108,9
"2017-06-03 00:55:00",98,7
"2017-06-03 01:00:00",106,9
"2017-06-03 01:05:00",106,12
"2017-06-03 01:10:00",107,12
"2017-06-03 01:15:00",112,10
"2017-06-03 01:20:00",111,5
"2017-06-03 01:25:00",100,6
"2017-06-03 01:30:00",106,8
"2017-06-03 01:35:00",101,5
"2017-06-03 01:40:00",103,10
"2017-06-03 01:45:00",105,7
"2017-06-03 01:50:00",102,6
"2017-06-03 01:55:00",103,4
"2017-06-03 02:00:00",103,12
"2017-06-03 02:05:00",107,5
"2017-06-03 02:10:00",108,10
"2017-06-03 02:15:00",101,4
"2017-06-03 02:20:00",106,2
"2017-06-03 02:25:00",115,2
"2017-06-03 02:30:00",100,8
"2017-06-03 02:35:00",92,1
"2017-06-03 02:40:00",107,2
"2017-06-03 02:45:00",110,1
"2017-06-03 02:50:00",96,3
"2017-06-03 02:55:00",109,4
"2017-06-03 03:00:00",94,3
"2017-06-03 03:05:00",106,2
"2017-06-03 03:10:00",103,5
"2017-06-03 03:15:00",106,4
"2017-06-03 03:20:00",97,5
"2017-06-03 03:25:00",100,2
"2017-06-03 03:30:00",99,3
"2017-06-03 03:35:00",98,3
"2017-06-03 03:40:00",92,2
"2017-06-03 03:45:00",97,2
"2017-06-03 03:50:00",110,3
"2017-06-03 03:55:00",95,1
"2017-06-03 04:00:00",101,5
"2017-06-03 04:05:00",101,3
"2017-06-03 04:10:00",106,2
"2017-06-03 04:15:00",106,3
"2017-06-03 04:20:00",103,4
"2017-06-03 04:25:00",102,3
"2017-06-03 04:30:00",91,3
"2017-06-03 04:35:00",108,1
"2017-06-03 04:40:00",112,3
"2017-06-03 04:45:00",118,1
"2017-06-03 04:50:00",99,7
"2017-06-03 04:55:00",103,4
"2017-06-03 05:00:00",103,5
"2017-06-03 05:05:00",102,1
"2017-06-03 05:10:00",102,4
"2017-06-03 05:15:00",102,2
"2017-06-03 05:20:00",93,1
"2017-06-03 05:25:00",112,5
"2017-06-03 05:30:00",101,6
"2017-06-03 05:35:00",104,2
"2017-06-03 05:40:00",106,11
"2017-06-03 05:45:00",107,12
"2017-06-03 05:50:00",107,10
"2017-06-03 05:55:00",103,3
"2017-06-03 06:00:00",104,6
"2017-06-03 06:05:00",102,6
"2017-06-03 06:10:00",111,8
"2017-06-03 06:15:00",111,8
"2017-06-03 06:20:00",106,14
"2017-06-03 06:25:00",108,9
"2017-06-03 06:30:00",105,20
"2017-06-03 06:35:00",102,13
"2017-06-03 06:40:00",110,12
"2017-06-03 06:45:00",112,17
"2017-06-03 06:50:00",92,30
"2017-06-03 06:55:00",106,15
"2017-06-03 07:00:00",105,25
"2017-06-03 07:05:00",105,24
"2017-06-03 07:10:00",107,21
"2017-06-03 07:15:00",91,30
"2017-06-03 07:20:00",108,15
"2017-06-03 07:25:00",104,28
"2017-06-03 07:30:00",105,33
"2017-06-03 07:35:00",105,29
"2017-06-03 07:40:00",104,24
"2017-06-03 07:45:00",98,38
"2017-06-03 07:50:00",103,36
"2017-06-03 07:55:00",109,31
"2017-06-03 08:00:00",105,29
"2017-06-03 08:05:00",105,28
"2017-06-03 08:10:00",105,35
"2017-06-03 08:15:00",108,25
"2017-06-03 08:20:00",109,37
"2017-06-03 08:25:00",104,47
