"2017-08-04 15:15:00",69,12
"2017-08-04 15:20:00",77,16
"2017-08-04 15:25:00",76,19
"2017-08-04 15:30:00",78,15
"2017-08-05 12:55:00",69,10
"2017-08-05 13:00:00",81,14
"2017-08-05 13:05:00",74,12
"2017-08-05 13:10:00",85,19
"2017-08-05 13:15:00",76,11
"2017-08-05 13:20:00",74,12
"2017-08-05 13:25:00",80,9
"2017-08-05 13:30:00",75,16
"2017-08-05 13:35:00",72,17
"2017-08-05 13:40:00",66,12
"2017-08-05 13:45:00",74,11
"2017-08-05 13:50:00",68,10
"2017-08-05 13:55:00",73,16
"2017-08-05 14:00:00",78,10
"2017-08-05 14:05:00",79,14
"2017-08-05 14:10:00",77,6
"2017-08-05 14:15:00",79,16
"2017-08-05 14:20:00",81,5
"2017-08-05 14:25:00",74,16
"2017-08-05 14:30:00",73,11
"2017-08-05 14:35:00",75,17
"2017-08-05 14:40:00",74,18
"2017-08-05 14:45:00",73,16
"2017-08-05 14:50:00",76,15
"2017-08-05 14:55:00",72,11
"2017-08-05 15:00:00",68,15
"2017-08-05 15:05:00",78,18
"2017-08-05 15:10:00",77,13
"2017-08-05 15:15:00",75,14
"2017-08-05 15:20:00",75,15
"2017-08-05 15:25:00",79,15
"2017-08-05 15:30:00",75,15
"2017-08-06 12:55:00",77,11
"2017-08-06 13:00:00",73,17
"2017-08-06 13:05:00",65,11
"2017-08-06 13:10:00",74,12
"2017-08-22 15:35:00",77,4
"2017-08-22 15:40:00",61,5
"2017-08-22 15:45:00",79,23
"2017-08-22 15:50:00",78,20
"2017-08-22 15:55:00",74,13
"2017-08-22 16:00:00",76,19
"2017-08-22 16:05:00",73,19
"2017-08-22 16:10:00",69,13
"2017-08-22 16:15:00",77,14
"2017-08-22 16:20:00",77,17
"2017-08-22 16:25:00",68,12
"2017-08-22 16:30:00",74,12
"2017-08-22 16:35:00",79,11
"2017-08-22 16:40:00",70,12
"2017-08-22 16:45:00",75,15
"2017-08-22 16:50:00",80,15
"2017-08-22 16:55:00",75,16
"2017-08-22 17:00:00",83,13
"2017-08-22 17:05:00",74,13
"2017-08-22 17:10:00",68,16
"2017-08-22 17:15:00",74,7
"2017-08-22 17:20:00",77,12
"2017-08-22 17:25:00",73,17
"2017-08-22 17:30:00",78,7
"2017-08-22 17:35:00",67,8
"2017-08-22 17:40:00",75,13
"2017-08-22 17:45:00",84,10
"2017-08-22 17:50:00",72,7
"2017-08-22 17:55:00",82,7
"2017-08-22 18:00:00",77,12
"2017-08-22 18:05:00",75,7
"2017-08-22 18:10:00",79,14
"2017-08-22 18:15:00",87,10
"2017-08-22 18:20:00",69,10
"2017-08-22 18:25:00",69,7
"2017-08-22 18:30:00",79,11
"2017-08-22 18:35:00",94,6
"2017-08-22 18:40:00",82,10
"2017-08-22 18:45:00",61,4
"2017-08-22 18:50:00",78,11
"2017-08-22 18:55:00",75,7
"2017-08-22 19:00:00",64,7
"2017-08-22 19:05:00",69,9
"2017-08-22 19:10:00",70,8
"2017-08-22 19:15:00",69,6
"2017-08-22 19:20:00",70,9
"2017-08-22 19:25:00",69,9
"2017-08-22 19:30:00",76,8
"2017-08-22 19:35:00",65,11
"2017-08-22 19:40:00",74,9
"2017-08-22 19:45:00",82,9
"2017-08-22 19:50:00",72,11
"2017-08-22 19:55:00",75,11
"2017-08-22 20:00:00",73,9
"2017-08-22 20:05:00",71,9
"2017-08-22 20:10:00",76,10
"2017-08-22 20:15:00",72,8
"2017-08-22 20:20:00",80,7
"2017-08-22 20:25:00",78,9
"2017-08-22 20:30:00",68,10
"2017-08-22 20:35:00",75,9
