"2017-08-22 23:15:00",90,21
"2017-08-22 23:20:00",91,22
"2017-08-22 23:25:00",87,20
"2017-08-22 23:30:00",89,16
"2017-08-22 23:35:00",89,18
"2017-08-22 23:40:00",92,13
"2017-08-22 23:45:00",90,19
"2017-08-22 23:50:00",91,17
"2017-08-22 23:55:00",86,11
"2017-08-23 00:00:00",88,14
"2017-08-23 00:05:00",93,23
"2017-08-23 00:10:00",85,14
"2017-08-23 00:15:00",89,13
"2017-08-23 00:20:00",90,15
"2017-08-23 00:25:00",94,10
"2017-08-23 00:30:00",93,15
"2017-08-23 00:35:00",91,15
"2017-08-23 00:40:00",92,17
"2017-08-23 00:45:00",88,15
"2017-08-23 00:50:00",93,14
"2017-08-23 00:55:00",89,13
"2017-08-23 01:00:00",91,6
"2017-08-23 01:05:00",87,14
"2017-08-23 01:10:00",87,12
"2017-08-23 01:15:00",89,8
"2017-08-23 01:20:00",84,11
"2017-08-23 01:25:00",88,10
"2017-08-23 01:30:00",92,14
"2017-08-23 01:35:00",91,9
"2017-08-23 01:40:00",89,11
"2017-08-23 01:45:00",91,11
"2017-08-23 01:50:00",86,8
"2017-08-23 01:55:00",102,8
"2017-08-23 02:00:00",86,6
"2017-08-23 02:05:00",84,12
"2017-08-23 02:10:00",93,10
"2017-08-23 02:15:00",93,11
"2017-08-23 02:20:00",93,10
"2017-08-23 02:25:00",92,12
"2017-08-23 02:30:00",92,7
"2017-08-23 02:35:00",90,8
"2017-08-23 02:40:00",98,9
"2017-08-23 02:45:00",79,4
"2017-08-23 02:50:00",90,7
"2017-08-23 02:55:00",88,9
"2017-08-23 03:00:00",92,8
"2017-08-23 03:05:00",82,8
"2017-08-23 03:10:00",82,6
"2017-08-23 03:15:00",87,6
"2017-08-23 03:20:00",88,5
"2017-08-23 03:25:00",88,8
"2017-08-23 03:30:00",89,10
"2017-08-23 03:35:00",88,11
"2017-08-23 03:40:00",96,5
"2017-08-23 03:45:00",88,11
"2017-08-23 03:50:00",86,7
"2017-08-23 03:55:00",97,5
"2017-08-23 04:00:00",84,6
"2017-08-23 04:05:00",86,12
"2017-08-23 04:10:00",90,3
"2017-08-23 04:15:00",98,7
"2017-08-23 04:20:00",90,6
"2017-08-23 04:25:00",87,10
"2017-08-23 04:30:00",87,8
"2017-08-23 04:35:00",92,8
"2017-08-23 04:40:00",93,9
"2017-08-23 04:45:00",85,10
"2017-08-23 04:50:00",90,5
"2017-08-23 04:55:00",86,7
"2017-08-23 05:00:00",91,11
"2017-08-23 05:05:00",99,11
"2017-08-23 05:10:00",90,9
"2017-08-23 05:15:00",87,9
"2017-08-23 05:20:00",98,14
"2017-08-23 05:25:00",89,15
"2017-08-23 05:30:00",89,14
"2017-08-23 05:35:00",91,14
"2017-08-23 05:40:00",98,9
"2017-08-23 05:45:00",95,15
"2017-08-23 05:50:00",92,13
"2017-08-23 05:55:00",92,17
"2017-08-23 06:00:00",97,12
"2017-08-23 06:05:00",92,19
"2017-08-23 06:10:00",97,17
"2017-08-23 06:15:00",94,22
"2017-08-23 06:20:00",89,21
"2017-08-23 06:25:00",92,10
"2017-08-23 06:30:00",92,13
"2017-08-23 06:35:00",92,21
"2017-08-23 06:40:00",92,29
"2017-08-23 06:45:00",97,33
"2017-08-23 06:50:00",94,30
"2017-08-23 06:55:00",93,30
"2017-08-23 07:00:00",92,32
"2017-08-23 07:05:00",97,33
"2017-08-23 07:10:00",96,25
