"2017-07-14 18:30:00",88,23
"2017-07-14 18:35:00",86,23
"2017-07-14 18:40:00",84,21
"2017-07-14 18:45:00",83,27
"2017-07-14 18:50:00",91,16
"2017-07-14 18:55:00",86,25
"2017-07-14 19:00:00",84,24
"2017-07-14 19:05:00",88,18
"2017-07-14 19:10:00",81,20
"2017-07-14 19:15:00",92,13
"2017-07-14 19:20:00",81,10
"2017-07-15 12:50:00",83,21
"2017-07-15 12:55:00",83,19
"2017-07-15 13:00:00",80,19
"2017-07-15 13:05:00",86,19
"2017-07-15 13:10:00",80,22
"2017-07-15 13:15:00",76,16
"2017-07-15 13:20:00",79,22
"2017-07-15 13:25:00",89,26
"2017-07-15 13:30:00",82,24
"2017-07-16 12:50:00",80,13
"2017-07-16 12:55:00",81,16
"2017-07-16 13:00:00",83,15
"2017-07-16 13:05:00",83,17
"2017-07-16 13:10:00",87,20
"2017-07-16 13:15:00",88,15
"2017-07-16 13:20:00",88,19
"2017-07-16 13:25:00",91,22
"2017-07-16 13:30:00",90,26
"2017-07-16 13:35:00",92,19
"2017-07-16 13:40:00",88,16
"2017-07-16 13:45:00",85,14
"2017-07-16 13:50:00",84,23
"2017-07-16 13:55:00",77,19
"2017-07-16 14:00:00",85,16
"2017-07-16 14:05:00",91,17
"2017-07-16 14:10:00",88,18
"2017-07-16 14:15:00",86,17
"2017-07-16 14:20:00",86,19
"2017-07-16 14:25:00",87,23
